,Open,High,Low,Close,Adj Close
2433,1.455357,1.517857,1.455357,1.513393,1.260586
2434,1.517857,1.526786,1.482143,1.5,1.249431
2435,1.5,1.526786,1.482143,1.513393,1.260586
2436,1.473214,1.5625,1.473214,1.5535709999999998,1.294054
2437,1.5535709999999998,1.5625,1.419643,1.473214,1.22712
2438,1.392857,1.4464290000000002,1.375,1.410714,1.17506
2439,1.4375,1.450893,1.3839290000000002,1.410714,1.17506
2440,1.410714,1.455357,1.410714,1.433036,1.193653
2441,1.4375,1.4464290000000002,1.401786,1.410714,1.17506
2442,1.3839290000000002,1.401786,1.3660709999999998,1.3839290000000002,1.152749
2443,1.357143,1.4285709999999998,1.3526790000000002,1.424107,1.186215
2444,1.4285709999999998,1.4285709999999998,1.401786,1.419643,1.182497
2445,1.4285709999999998,1.4375,1.401786,1.401786,1.1676229999999999
2446,1.392857,1.4151790000000002,1.375,1.375,1.145311
2447,1.375,1.375,1.276786,1.3035709999999998,1.085815
2448,1.3035709999999998,1.339286,1.294643,1.3125,1.096558
2449,1.276786,1.3125,1.2589290000000002,1.294643,1.0816379999999999
2450,1.3214290000000002,1.3214290000000002,1.245536,1.254464,1.048071
2451,1.223214,1.25,1.1964290000000002,1.232143,1.0294219999999998
2452,1.2589290000000002,1.285714,1.2410709999999998,1.267857,1.05926
2453,1.3125,1.357143,1.294643,1.348214,1.126396
2454,1.339286,1.370536,1.330357,1.361607,1.137585
2455,1.357143,1.361607,1.3125,1.330357,1.111477
2456,1.330357,1.339286,1.285714,1.294643,1.0816379999999999
2457,1.285714,1.330357,1.285714,1.3214290000000002,1.104017
2458,1.3035709999999998,1.339286,1.3035709999999998,1.3214290000000002,1.104017
2459,1.330357,1.330357,1.276786,1.285714,1.074179
2460,1.267857,1.285714,1.2589290000000002,1.276786,1.066719
2461,1.267857,1.3125,1.254464,1.299107,1.085368
2462,1.3214290000000002,1.3214290000000002,1.276786,1.276786,1.066719
2463,1.285714,1.2901790000000002,1.205357,1.214286,1.0145030000000002
2464,1.232143,1.232143,1.1964290000000002,1.214286,1.0145030000000002
2465,1.232143,1.2410709999999998,1.1785709999999998,1.205357,1.0070430000000001
2466,1.1964290000000002,1.223214,1.1875,1.214286,1.0145030000000002
2467,1.214286,1.2589290000000002,1.1964290000000002,1.205357,1.0070430000000001
2468,1.205357,1.205357,1.1785709999999998,1.191964,0.9958540000000001
2469,1.1875,1.205357,1.142857,1.160714,0.9697450000000001
2470,1.151786,1.151786,1.1160709999999998,1.129464,0.9436370000000001
2471,1.142857,1.160714,1.107143,1.125,0.9399069999999999
2472,1.125,1.125,1.0625,1.080357,0.902609
2473,1.089286,1.098214,1.044643,1.0714290000000002,0.895149
2474,1.0714290000000002,1.089286,1.0625,1.0625,0.88769
2475,1.0714290000000002,1.089286,1.0,1.0089290000000002,0.842932
2476,1.017857,1.035714,0.9732139999999999,1.035714,0.865311
2477,1.0535709999999998,1.107143,1.044643,1.089286,0.910069
2478,1.107143,1.142857,1.0535709999999998,1.058036,0.8839600000000001
2479,1.0625,1.0625,0.955357,0.9642860000000001,0.805634
2480,0.955357,1.0,0.9375,1.0,0.8354729999999999
2481,0.9642860000000001,1.026786,0.9642860000000001,1.0,0.8354729999999999
2482,1.026786,1.044643,1.0089290000000002,1.0401790000000002,0.869041
2483,1.017857,1.035714,0.9910709999999999,1.0,0.8354729999999999
2484,0.9732139999999999,1.0,0.9285709999999999,0.9464290000000001,0.790715
2485,0.955357,0.9955360000000001,0.9107139999999999,0.9910709999999999,0.8280129999999999
2486,1.0089290000000002,1.017857,0.9642860000000001,1.0089290000000002,0.842932
2487,1.017857,1.026786,0.950893,0.9910709999999999,0.8280129999999999
2488,0.982143,0.982143,0.8660709999999999,0.892857,0.745958
2489,0.9017860000000001,0.9464290000000001,0.892857,0.9464290000000001,0.790715
2490,0.9464290000000001,1.026786,0.9464290000000001,1.017857,0.850392
2491,1.1160709999999998,1.1339290000000002,1.080357,1.120536,0.936177
2492,1.125,1.125,1.089286,1.111607,0.928717
2493,1.107143,1.125,1.080357,1.107143,0.9249879999999999
2494,1.098214,1.107143,1.0714290000000002,1.089286,0.910069
2495,1.080357,1.1160709999999998,1.058036,1.0714290000000002,0.895149
2496,1.0625,1.1160709999999998,1.0625,1.0714290000000002,0.895149
2497,1.080357,1.089286,1.0625,1.066964,0.8914190000000001
2498,1.0625,1.098214,1.03125,1.0848209999999998,0.9063389999999999
2499,1.089286,1.138393,1.080357,1.098214,0.917528
2500,1.089286,1.107143,1.0625,1.089286,0.910069
2501,1.089286,1.15625,1.089286,1.1339290000000002,0.9473659999999999
2502,1.151786,1.1964290000000002,1.142857,1.1875,0.992124
2503,1.1964290000000002,1.232143,1.1875,1.1964290000000002,0.999584
2504,1.1964290000000002,1.205357,1.1651790000000002,1.1875,0.992124
2505,1.1785709999999998,1.25,1.1785709999999998,1.232143,1.0294219999999998
2506,1.25,1.276786,1.232143,1.267857,1.05926
2507,1.267857,1.3125,1.2589290000000002,1.294643,1.0816379999999999
2508,1.294643,1.3035709999999998,1.276786,1.285714,1.074179
2509,1.276786,1.330357,1.276786,1.3214290000000002,1.104017
2510,1.3125,1.3214290000000002,1.267857,1.285714,1.074179
2511,1.276786,1.285714,1.2410709999999998,1.254464,1.051579
2512,1.267857,1.299107,1.2589290000000002,1.299107,1.089002
2513,1.3035709999999998,1.3125,1.2589290000000002,1.267857,1.062806
2514,1.2589290000000002,1.294643,1.2410709999999998,1.2901790000000002,1.081518
2515,1.294643,1.3214290000000002,1.285714,1.299107,1.089002
2516,1.285714,1.3214290000000002,1.285714,1.3125,1.1002290000000001
2517,1.3214290000000002,1.3660709999999998,1.3125,1.339286,1.122683
2518,1.348214,1.375,1.3125,1.3125,1.1002290000000001
2519,1.3214290000000002,1.3214290000000002,1.294643,1.3125,1.1002290000000001
2520,1.294643,1.330357,1.294643,1.3125,1.1002290000000001
2521,1.330357,1.3660709999999998,1.3214290000000002,1.361607,1.141394
2522,1.339286,1.3839290000000002,1.339286,1.375,1.152621
2523,1.375,1.4375,1.3526790000000002,1.433036,1.201271
2524,1.473214,1.4910709999999998,1.4464290000000002,1.473214,1.2349510000000001
2525,1.464286,1.526786,1.464286,1.517857,1.272374
2526,1.5089290000000002,1.517857,1.482143,1.4910709999999998,1.2499200000000001
2527,1.473214,1.482143,1.4285709999999998,1.4285709999999998,1.197529
2528,1.419643,1.4285709999999998,1.392857,1.4151790000000002,1.186301
2529,1.410714,1.464286,1.410714,1.455357,1.219982
2530,1.4375,1.4464290000000002,1.410714,1.424107,1.193786
2531,1.392857,1.4464290000000002,1.392857,1.433036,1.201271
2532,1.464286,1.517857,1.455357,1.5089290000000002,1.264889
2533,1.517857,1.517857,1.46875,1.495536,1.253663
2534,1.473214,1.589286,1.473214,1.5714290000000002,1.317281
2535,1.580357,1.6160709999999998,1.5535709999999998,1.607143,1.347219
2536,1.598214,1.607143,1.5714290000000002,1.5714290000000002,1.317281
2537,1.5714290000000002,1.580357,1.535714,1.5625,1.3097969999999999
2538,1.544643,1.5714290000000002,1.544643,1.5535709999999998,1.3023120000000001
2539,1.544643,1.5535709999999998,1.526786,1.535714,1.2873430000000001
2540,1.535714,1.544643,1.526786,1.535714,1.2873430000000001
2541,1.526786,1.5714290000000002,1.5,1.5535709999999998,1.3023120000000001
2542,1.5535709999999998,1.580357,1.535714,1.535714,1.2873430000000001
2543,1.535714,1.580357,1.535714,1.544643,1.294828
2544,1.535714,1.6160709999999998,1.535714,1.544643,1.294828
2545,1.5625,1.566964,1.517857,1.544643,1.294828
2546,1.580357,1.642857,1.5625,1.6160709999999998,1.3547040000000001
2547,1.6339290000000002,1.6875,1.6339290000000002,1.683036,1.4108379999999998
2548,1.6785709999999998,1.6875,1.642857,1.6785709999999998,1.407096
2549,1.642857,1.669643,1.642857,1.651786,1.384642
2550,1.660714,1.669643,1.642857,1.669643,1.3996110000000002
2551,1.6785709999999998,1.785714,1.669643,1.776786,1.489426
2552,1.875,1.8839290000000002,1.75,1.830357,1.534333
2553,1.7410709999999998,1.8125,1.732143,1.794643,1.5043950000000001
2554,1.776786,1.839286,1.776786,1.8125,1.519364
2555,1.8214290000000002,1.875,1.8035709999999998,1.830357,1.534333
2556,1.830357,1.8660709999999998,1.8214290000000002,1.848214,1.549302
2557,1.839286,1.8839290000000002,1.839286,1.861607,1.560529
2558,1.857143,1.9151790000000002,1.857143,1.910714,1.601694
2559,1.901786,1.973214,1.901786,1.9464290000000002,1.631632
2560,1.9375,1.9464290000000002,1.8660709999999998,1.919643,1.6091790000000001
2561,1.901786,1.9910709999999998,1.901786,1.982143,1.661571
2562,1.982143,2.0,1.955357,1.982143,1.661571
2563,1.982143,2.066964,1.982143,1.9910709999999998,1.669055
2564,1.9910709999999998,2.0,1.964286,1.973214,1.6540860000000002
2565,1.973214,2.071429,1.955357,2.0625,1.7289310000000002
2566,2.0625,2.080357,2.017857,2.03125,1.702736
2567,2.035714,2.098214,1.9910709999999998,2.0625,1.7289310000000002
2568,2.053571,2.151786,2.053571,2.138393,1.7925509999999998
2569,2.142857,2.196429,2.133929,2.191964,1.8374580000000003
2570,2.178571,2.1875,2.120536,2.142857,1.7962919999999998
2571,2.142857,2.151786,2.071429,2.142857,1.7962919999999998
2572,2.142857,2.142857,2.026786,2.040179,1.71022
2573,2.044643,2.089286,2.044643,2.058036,1.7288240000000001
2574,2.053571,2.151786,2.049107,2.142857,1.8000770000000001
2575,2.125,2.205357,2.116071,2.178571,1.8300779999999999
2576,2.1875,2.223214,2.098214,2.107143,1.7700759999999998
2577,2.107143,2.205357,2.089286,2.133929,1.792577
2578,2.151786,2.160714,2.053571,2.071429,1.7400740000000001
2579,2.053571,2.098214,2.017857,2.080357,1.747575
2580,2.080357,2.089286,2.053571,2.080357,1.747575
2581,2.080357,2.089286,2.008929,2.044643,1.7175740000000002
2582,2.035714,2.107143,2.035714,2.0625,1.732574
2583,2.071429,2.098214,2.035714,2.084821,1.751326
2584,2.107143,2.258929,2.107143,2.254464,1.893831
2585,2.285714,2.34375,2.245536,2.25,1.890082
2586,2.267857,2.410714,2.258929,2.401786,2.017587
2587,2.419643,2.4375,2.321429,2.321429,1.950084
2588,2.303571,2.3125,2.223214,2.267857,1.905081
2589,2.25,2.276786,2.232143,2.245536,1.8863310000000002
2590,2.241071,2.375,2.241071,2.366071,1.987586
2591,2.383929,2.410714,2.303571,2.330357,1.957584
2592,2.348214,2.375,2.330357,2.366071,1.987586
2593,2.348214,2.4375,2.348214,2.419643,2.032587
2594,2.375,2.508929,2.348214,2.482143,2.085091
2595,2.473214,2.482143,2.388393,2.419643,2.032587
2596,2.4375,2.455357,2.276786,2.3125,1.9425830000000002
2597,2.285714,2.3125,2.223214,2.258929,1.8975810000000002
2598,2.267857,2.321429,2.258929,2.303571,1.935084
2599,2.3125,2.508929,2.3125,2.5,2.1000900000000002
2600,2.5,2.508929,2.446429,2.473214,2.0775900000000003
2601,2.473214,2.5,2.419643,2.428571,2.040089
2602,2.428571,2.482143,2.410714,2.446429,2.0550889999999997
2603,2.464286,2.598214,2.446429,2.598214,2.182594
2604,2.589286,2.598214,2.5,2.5,2.1000900000000002
2605,2.5,2.571429,2.482143,2.553571,2.145092
2606,2.5625,2.5625,2.455357,2.477679,2.08134
2607,2.473214,2.5,2.455357,2.5,2.1000900000000002
2608,2.491071,2.5,2.4375,2.455357,2.062589
2609,2.446429,2.473214,2.383929,2.388393,2.006336
2610,2.419643,2.549107,2.410714,2.535714,2.130091
2611,2.553571,2.616071,2.491071,2.5625,2.152592
2612,2.205357,2.303571,2.142857,2.223214,1.8675810000000002
2613,2.258929,2.303571,2.232143,2.294643,1.9275830000000003
2614,2.321429,2.321429,2.214286,2.258929,1.8975810000000002
2615,2.241071,2.25,2.169643,2.178571,1.8300779999999999
2616,2.178571,2.196429,2.125,2.129464,1.788827
2617,2.125,2.214286,2.098214,2.196429,1.8450790000000001
2618,2.223214,2.25,2.151786,2.196429,1.8450790000000001
2619,2.205357,2.214286,2.160714,2.169643,1.8225790000000002
2620,2.133929,2.133929,2.089286,2.089286,1.7550759999999999
2621,2.089286,2.107143,2.0625,2.09375,1.758825
2622,2.089286,2.151786,2.080357,2.080357,1.747575
2623,2.0625,2.080357,1.9464290000000002,1.964286,1.6500709999999998
2624,1.714286,1.75,1.6785709999999998,1.6875,1.417561
2625,1.705357,1.776786,1.6964290000000002,1.75,1.470063
2626,1.75,1.767857,1.723214,1.75,1.470063
2627,1.732143,1.8035709999999998,1.723214,1.794643,1.507565
2628,1.8214290000000002,1.830357,1.8035709999999998,1.808036,1.518815
2629,1.8125,1.8125,1.7589290000000002,1.776786,1.492564
2630,1.785714,1.839286,1.776786,1.8125,1.522565
2631,1.839286,1.901786,1.8125,1.830357,1.537566
2632,1.8660709999999998,1.910714,1.839286,1.8839290000000002,1.582568
2633,1.8839290000000002,1.919643,1.875,1.910714,1.605069
2634,1.839286,1.857143,1.75,1.8035709999999998,1.5150649999999999
2635,1.8214290000000002,1.830357,1.732143,1.75,1.470063
2636,1.7410709999999998,1.7410709999999998,1.660714,1.6785709999999998,1.410061
2637,1.6875,1.6964290000000002,1.5714290000000002,1.580357,1.330959
2638,1.6160709999999998,1.660714,1.598214,1.6160709999999998,1.361037
2639,1.6339290000000002,1.660714,1.625,1.651786,1.3911149999999999
2640,1.660714,1.669643,1.598214,1.611607,1.357277
2641,1.625,1.642857,1.607143,1.638393,1.379836
2642,1.642857,1.651786,1.6160709999999998,1.642857,1.3835950000000001
2643,1.651786,1.705357,1.638393,1.6785709999999998,1.4136739999999999
2644,1.6785709999999998,1.705357,1.660714,1.700893,1.432472
2645,1.6964290000000002,1.705357,1.651786,1.6785709999999998,1.4136739999999999
2646,1.6785709999999998,1.767857,1.669643,1.7589290000000002,1.48135
2647,1.767857,1.767857,1.732143,1.754464,1.477589
2648,1.7589290000000002,1.7589290000000002,1.705357,1.714286,1.4437520000000001
2649,1.723214,1.723214,1.660714,1.6651790000000002,1.4023940000000001
2650,1.651786,1.6785709999999998,1.629464,1.6473209999999998,1.387356
2651,1.642857,1.683036,1.6339290000000002,1.642857,1.3835950000000001
2652,1.607143,1.625,1.580357,1.59375,1.3422379999999998
2653,1.5714290000000002,1.598214,1.473214,1.513393,1.274562
2654,1.517857,1.535714,1.4910709999999998,1.504464,1.267043
2655,1.526786,1.526786,1.455357,1.46875,1.236964
2656,1.464286,1.5089290000000002,1.464286,1.5,1.263283
2657,1.5089290000000002,1.544643,1.482143,1.504464,1.267043
2658,1.4910709999999998,1.5089290000000002,1.473214,1.4910709999999998,1.255763
2659,1.473214,1.5,1.455357,1.5,1.263283
2660,1.5,1.517857,1.4910709999999998,1.5,1.263283
2661,1.4910709999999998,1.5089290000000002,1.473214,1.4910709999999998,1.255763
2662,1.5,1.535714,1.4910709999999998,1.513393,1.274562
2663,1.526786,1.5535709999999998,1.5089290000000002,1.535714,1.2933620000000001
2664,1.517857,1.526786,1.4910709999999998,1.517857,1.278322
2665,1.5089290000000002,1.517857,1.4375,1.482143,1.2482440000000001
2666,1.5089290000000002,1.535714,1.4910709999999998,1.517857,1.278322
2667,1.5089290000000002,1.526786,1.4910709999999998,1.5089290000000002,1.270802
2668,1.5089290000000002,1.5535709999999998,1.4910709999999998,1.5401790000000002,1.29712
2669,1.535714,1.642857,1.526786,1.629464,1.372316
2670,1.6160709999999998,1.6875,1.607143,1.669643,1.4061540000000001
2671,1.6875,1.723214,1.660714,1.674107,1.409914
2672,1.6964290000000002,1.723214,1.669643,1.6875,1.421193
2673,1.6785709999999998,1.6875,1.642857,1.669643,1.4061540000000001
2674,1.6875,1.6875,1.651786,1.669643,1.4061540000000001
2675,1.669643,1.669643,1.625,1.625,1.3685559999999999
2676,1.625,1.6339290000000002,1.5535709999999998,1.5625,1.31592
2677,1.5535709999999998,1.589286,1.5089290000000002,1.517857,1.278322
2678,1.5714290000000002,1.611607,1.535714,1.6026790000000002,1.3497569999999999
2679,1.6160709999999998,1.651786,1.607143,1.642857,1.3835950000000001
2680,1.6339290000000002,1.651786,1.625,1.642857,1.3835950000000001
2681,1.651786,1.660714,1.589286,1.607143,1.353517
2682,1.6160709999999998,1.6339290000000002,1.589286,1.607143,1.353517
2683,1.6160709999999998,1.6339290000000002,1.607143,1.6160709999999998,1.361037
2684,1.6339290000000002,1.6339290000000002,1.598214,1.6026790000000002,1.3497569999999999
2685,1.6160709999999998,1.625,1.589286,1.625,1.3685559999999999
2686,1.625,1.669643,1.625,1.660714,1.398634
2687,1.660714,1.674107,1.607143,1.651786,1.3911149999999999
2688,1.642857,1.7589290000000002,1.6339290000000002,1.754464,1.477589
2689,1.776786,1.794643,1.75,1.785714,1.503908
2690,1.776786,1.776786,1.723214,1.732143,1.458791
2691,1.7410709999999998,1.794643,1.705357,1.767857,1.488869
2692,1.767857,1.8214290000000002,1.763393,1.799107,1.515187
2693,1.8125,1.848214,1.785714,1.8035709999999998,1.5189469999999998
2694,1.8035709999999998,1.8214290000000002,1.776786,1.8125,1.526467
2695,1.8125,1.8660709999999998,1.8035709999999998,1.848214,1.556545
2696,1.857143,1.9285709999999998,1.857143,1.910714,1.609181
2697,1.955357,1.964286,1.924107,1.9598209999999998,1.650539
2698,1.964286,1.964286,1.892857,1.901786,1.6016620000000001
2699,1.8839290000000002,1.9375,1.8660709999999998,1.901786,1.6016620000000001
2700,1.767857,1.84375,1.732143,1.8035709999999998,1.522381
2701,1.839286,1.848214,1.8035709999999998,1.8214290000000002,1.537455
2702,1.875,1.933036,1.857143,1.919643,1.620356
2703,1.9285709999999998,1.955357,1.919643,1.9375,1.635429
2704,1.9285709999999998,1.982143,1.8839290000000002,1.892857,1.597747
2705,1.892857,1.910714,1.875,1.892857,1.597747
2706,1.892857,1.9285709999999998,1.8839290000000002,1.9285709999999998,1.627893
2707,1.9285709999999998,1.9375,1.8973209999999998,1.901786,1.605283
2708,1.901786,1.924107,1.875,1.892857,1.597747
2709,1.892857,1.901786,1.8660709999999998,1.892857,1.597747
2710,1.8839290000000002,1.901786,1.857143,1.875,1.582673
2711,1.8839290000000002,1.8839290000000002,1.8348209999999998,1.839286,1.552527
2712,1.839286,1.848214,1.8125,1.8214290000000002,1.537455
2713,1.8214290000000002,1.848214,1.8035709999999998,1.839286,1.552527
2714,1.848214,1.910714,1.839286,1.901786,1.605283
2715,1.8839290000000002,1.90625,1.776786,1.7901790000000002,1.511076
2716,1.8125,1.8214290000000002,1.767857,1.8035709999999998,1.522381
2717,1.830357,1.830357,1.776786,1.808036,1.52615
2718,1.785714,1.794643,1.732143,1.736607,1.4658579999999999
2719,1.7589290000000002,1.7589290000000002,1.660714,1.6875,1.424407
2720,1.6785709999999998,1.75,1.669643,1.75,1.477162
2721,1.7410709999999998,1.8035709999999998,1.732143,1.7901790000000002,1.511076
2722,1.794643,1.8035709999999998,1.767857,1.776786,1.499771
2723,1.776786,1.8214290000000002,1.767857,1.808036,1.52615
2724,1.785714,1.8125,1.7589290000000002,1.767857,1.492235
2725,1.767857,1.799107,1.723214,1.794643,1.514845
2726,1.794643,1.8035709999999998,1.7589290000000002,1.8035709999999998,1.522381
2727,1.794643,1.794643,1.75,1.785714,1.507308
2728,1.785714,1.8125,1.7410709999999998,1.75,1.477162
2729,1.7589290000000002,1.776786,1.75,1.767857,1.492235
2730,1.7589290000000002,1.830357,1.75,1.8125,1.5299180000000001
2731,1.848214,1.848214,1.767857,1.776786,1.499771
2732,1.785714,1.785714,1.6964290000000002,1.705357,1.4394799999999999
2733,1.714286,1.7410709999999998,1.6964290000000002,1.723214,1.454552
2734,1.714286,1.7410709999999998,1.6964290000000002,1.71875,1.450784
2735,1.71875,1.732143,1.660714,1.723214,1.454552
2736,1.723214,1.7410709999999998,1.705357,1.714286,1.447016
2737,1.7410709999999998,1.75,1.669643,1.705357,1.4394799999999999
2738,1.71875,1.745536,1.660714,1.732143,1.462089
2739,1.75,1.794643,1.7410709999999998,1.78125,1.5035399999999999
2740,1.8035709999999998,1.875,1.785714,1.875,1.582673
2741,1.875,1.9285709999999998,1.8660709999999998,1.910714,1.6128200000000001
2742,1.892857,1.901786,1.839286,1.870536,1.578906
2743,1.96875,1.982143,1.9464290000000002,1.964286,1.658039
2744,1.973214,1.995536,1.9375,1.955357,1.6505029999999998
2745,1.982143,2.008929,1.9464290000000002,1.9464290000000002,1.642966
2746,1.964286,1.973214,1.8839290000000002,1.8973209999999998,1.601515
2747,1.892857,1.901786,1.839286,1.861607,1.571369
2748,1.848214,1.8660709999999998,1.8125,1.830357,1.544991
2749,1.839286,1.848214,1.8125,1.839286,1.552527
2750,1.839286,1.857143,1.8125,1.848214,1.560064
2751,1.857143,1.8839290000000002,1.767857,1.776786,1.499771
2752,1.8125,1.848214,1.785714,1.839286,1.552527
2753,1.830357,1.857143,1.8035709999999998,1.8214290000000002,1.537455
2754,1.8125,1.8125,1.732143,1.776786,1.499771
2755,1.776786,1.8035709999999998,1.7410709999999998,1.7410709999999998,1.469626
2756,1.75,1.7589290000000002,1.6964290000000002,1.714286,1.447016
2757,1.732143,1.8035709999999998,1.723214,1.776786,1.499771
2758,1.830357,1.919643,1.8214290000000002,1.901786,1.605283
2759,1.910714,1.9464290000000002,1.901786,1.919643,1.620356
2760,1.9375,1.955357,1.919643,1.9464290000000002,1.642966
2761,1.9285709999999998,1.9464290000000002,1.910714,1.933036,1.631661
2762,1.9375,1.973214,1.9285709999999998,1.955357,1.6505029999999998
2763,1.9464290000000002,1.955357,1.776786,1.785714,1.507308
